True,"(u'frontend', u'profile', u'rate', u'reservation', u'search', u'user')",t3.micro,False
True,"(u'frontend', u'profile', u'rate', u'reservation', u'search', u'user')",t3.small,False
True,"(u'frontend', u'profile', u'rate', u'reservation', u'search', u'user')",M6.xlarge,False
True,"(u'frontend', u'profile', u'rate', u'reservation', u'search', u'user')",t3.large,False
True,"(u'frontend', u'profile', u'rate', u'reservation', u'search', u'user')",a1.2xlarge,False
True,"(u'frontend', u'profile', u'rate', u'reservation', u'search', u'user')",M6.2xlarge,True
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",a1.medium,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",M6.medium,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",a1.large,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",M6.large,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",a1.xlarge,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",t3.micro,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",t3.small,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",M6.xlarge,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",t3.large,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",a1.2xlarge,False
True,"(u'frontend', u'profile', u'recommendation', u'reservation', u'search', u'user')",M6.2xlarge,True
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.medium,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.medium,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.large,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.large,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.xlarge,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.micro,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.small,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.xlarge,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.large,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.2xlarge,False
True,"(u'frontend', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.2xlarge,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",a1.medium,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",M6.medium,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",a1.large,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",M6.large,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",a1.xlarge,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",t3.micro,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",t3.small,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",M6.xlarge,False
True,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search')",t3.large,False
